,vector,curvaSA
43,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
44,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
45,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
46,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
47,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
48,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
49,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
50,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
51,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
52,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
53,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
54,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
55,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
56,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
57,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
58,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
59,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
60,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
61,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
62,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
63,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
64,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
65,"[0.    0.    0.    0.013 0.    0.009 0.011 0.    0.    0.014 0.    0.
 0.    0.036 0.003 0.    0.016 0.    0.    0.042 0.006 0.    0.    0.
 0.003 0.07  0.002 0.018 0.029 0.    0.026 0.008 0.    0.    0.    0.
 0.    0.02  0.061 0.    0.006 0.    0.013 0.002 0.    0.002 0.    0.
 0.    0.067 0.    0.019 0.    0.    0.    0.    0.    0.    0.    0.
 0.012 0.    0.    0.034 0.01  0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.008 0.    0.    0.    0.015 0.    0.    0.006
 0.    0.    0.    0.014 0.    0.058 0.    0.    0.    0.004 0.004 0.
 0.001 0.    0.024 0.    0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.017 0.    0.006 0.034 0.    0.    0.    0.014 0.    0.    0.
 0.    0.    0.001 0.    0.    0.    0.003 0.    0.    0.    0.004 0.
 0.02  0.    0.022 0.    0.    0.    0.    0.    0.007 0.    0.    0.014
 0.    0.    0.015 0.061 0.    0.001 0.    0.    0.    0.    0.    0.
 0.008 0.    0.    0.    0.038 0.    0.024 0.002 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.007]",0.8435544430538173
