,vector,curvaSA
43,"[0.007 0.    0.    0.    0.    0.001 0.    0.    0.018 0.    0.002 0.
 0.    0.002 0.    0.    0.    0.004 0.    0.002 0.    0.    0.007 0.023
 0.    0.    0.    0.008 0.    0.    0.012 0.    0.    0.    0.    0.
 0.001 0.001 0.    0.009 0.    0.    0.    0.047 0.001 0.002 0.    0.001
 0.    0.    0.    0.    0.022 0.002 0.    0.001 0.    0.016 0.006 0.
 0.    0.023 0.001 0.    0.019 0.013 0.    0.    0.    0.    0.    0.001
 0.039 0.    0.001 0.028 0.    0.    0.019 0.    0.029 0.    0.001 0.
 0.    0.    0.    0.002 0.016 0.    0.    0.    0.002 0.    0.017 0.036
 0.    0.001 0.026 0.002 0.126 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.001 0.    0.    0.    0.002 0.    0.
 0.02  0.032 0.    0.018 0.006 0.    0.    0.002 0.024 0.    0.    0.07
 0.    0.    0.    0.    0.042 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.021 0.    0.    0.009 0.026 0.
 0.002 0.006 0.    0.    0.005 0.051 0.    0.    0.    0.004 0.001 0.
 0.    0.062 0.    0.    0.001 0.   ]",0.8310387984981227
44,"[0.007 0.    0.    0.    0.    0.001 0.    0.    0.018 0.    0.002 0.
 0.    0.002 0.    0.    0.    0.004 0.    0.002 0.    0.    0.007 0.023
 0.    0.    0.    0.008 0.    0.    0.012 0.    0.    0.    0.    0.
 0.001 0.001 0.    0.009 0.    0.    0.    0.047 0.001 0.002 0.    0.001
 0.    0.    0.    0.    0.022 0.002 0.    0.001 0.    0.016 0.006 0.
 0.    0.023 0.001 0.    0.019 0.013 0.    0.    0.    0.    0.    0.001
 0.039 0.    0.001 0.028 0.    0.    0.019 0.    0.029 0.    0.001 0.
 0.    0.    0.    0.002 0.016 0.    0.    0.    0.002 0.    0.017 0.036
 0.    0.001 0.026 0.002 0.126 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.001 0.    0.    0.    0.002 0.    0.
 0.02  0.032 0.    0.018 0.006 0.    0.    0.002 0.024 0.    0.    0.07
 0.    0.    0.    0.    0.042 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.021 0.    0.    0.009 0.026 0.
 0.002 0.006 0.    0.    0.005 0.051 0.    0.    0.    0.004 0.001 0.
 0.    0.062 0.    0.    0.001 0.   ]",0.8310387984981227
45,"[0.007 0.    0.    0.    0.    0.001 0.    0.    0.018 0.    0.002 0.
 0.    0.002 0.    0.    0.    0.004 0.    0.002 0.    0.    0.007 0.023
 0.    0.    0.    0.008 0.    0.    0.012 0.    0.    0.    0.    0.
 0.001 0.001 0.    0.009 0.    0.    0.    0.047 0.001 0.002 0.    0.001
 0.    0.    0.    0.    0.022 0.002 0.    0.001 0.    0.016 0.006 0.
 0.    0.023 0.001 0.    0.019 0.013 0.    0.    0.    0.    0.    0.001
 0.039 0.    0.001 0.028 0.    0.    0.019 0.    0.029 0.    0.001 0.
 0.    0.    0.    0.002 0.016 0.    0.    0.    0.002 0.    0.017 0.036
 0.    0.001 0.026 0.002 0.126 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.001 0.    0.    0.    0.002 0.    0.
 0.02  0.032 0.    0.018 0.006 0.    0.    0.002 0.024 0.    0.    0.07
 0.    0.    0.    0.    0.042 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.021 0.    0.    0.009 0.026 0.
 0.002 0.006 0.    0.    0.005 0.051 0.    0.    0.    0.004 0.001 0.
 0.    0.062 0.    0.    0.001 0.   ]",0.8310387984981227
46,"[0.007 0.    0.    0.    0.    0.001 0.    0.    0.018 0.    0.002 0.
 0.    0.002 0.    0.    0.    0.004 0.    0.002 0.    0.    0.007 0.023
 0.    0.    0.    0.008 0.    0.    0.012 0.    0.    0.    0.    0.
 0.001 0.001 0.    0.009 0.    0.    0.    0.047 0.001 0.002 0.    0.001
 0.    0.    0.    0.    0.022 0.002 0.    0.001 0.    0.016 0.006 0.
 0.    0.023 0.001 0.    0.019 0.013 0.    0.    0.    0.    0.    0.001
 0.039 0.    0.001 0.028 0.    0.    0.019 0.    0.029 0.    0.001 0.
 0.    0.    0.    0.002 0.016 0.    0.    0.    0.002 0.    0.017 0.036
 0.    0.001 0.026 0.002 0.126 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.001 0.    0.    0.    0.002 0.    0.
 0.02  0.032 0.    0.018 0.006 0.    0.    0.002 0.024 0.    0.    0.07
 0.    0.    0.    0.    0.042 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.021 0.    0.    0.009 0.026 0.
 0.002 0.006 0.    0.    0.005 0.051 0.    0.    0.    0.004 0.001 0.
 0.    0.062 0.    0.    0.001 0.   ]",0.8310387984981227
47,"[0.007 0.    0.    0.    0.    0.001 0.    0.    0.018 0.    0.002 0.
 0.    0.002 0.    0.    0.    0.004 0.    0.002 0.    0.    0.007 0.023
 0.    0.    0.    0.008 0.    0.    0.012 0.    0.    0.    0.    0.
 0.001 0.001 0.    0.009 0.    0.    0.    0.047 0.001 0.002 0.    0.001
 0.    0.    0.    0.    0.022 0.002 0.    0.001 0.    0.016 0.006 0.
 0.    0.023 0.001 0.    0.019 0.013 0.    0.    0.    0.    0.    0.001
 0.039 0.    0.001 0.028 0.    0.    0.019 0.    0.029 0.    0.001 0.
 0.    0.    0.    0.002 0.016 0.    0.    0.    0.002 0.    0.017 0.036
 0.    0.001 0.026 0.002 0.126 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.001 0.    0.    0.    0.002 0.    0.
 0.02  0.032 0.    0.018 0.006 0.    0.    0.002 0.024 0.    0.    0.07
 0.    0.    0.    0.    0.042 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.021 0.    0.    0.009 0.026 0.
 0.002 0.006 0.    0.    0.005 0.051 0.    0.    0.    0.004 0.001 0.
 0.    0.062 0.    0.    0.001 0.   ]",0.8310387984981227
48,"[0.    0.    0.    0.002 0.    0.036 0.    0.    0.023 0.018 0.001 0.
 0.    0.001 0.007 0.066 0.    0.    0.    0.    0.001 0.    0.    0.001
 0.018 0.032 0.008 0.001 0.    0.    0.    0.    0.    0.037 0.    0.007
 0.025 0.067 0.    0.    0.    0.006 0.    0.006 0.    0.    0.    0.
 0.    0.    0.022 0.    0.    0.001 0.    0.    0.    0.    0.    0.014
 0.    0.011 0.001 0.    0.    0.035 0.021 0.    0.001 0.001 0.    0.
 0.01  0.002 0.    0.001 0.    0.004 0.    0.015 0.026 0.    0.006 0.
 0.    0.035 0.    0.    0.01  0.    0.    0.    0.    0.    0.    0.018
 0.036 0.    0.002 0.    0.    0.034 0.013 0.    0.    0.011 0.    0.002
 0.001 0.018 0.018 0.001 0.    0.063 0.041 0.006 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.001 0.    0.    0.
 0.    0.007 0.    0.001 0.001 0.    0.    0.001 0.    0.    0.    0.
 0.    0.046 0.001 0.    0.002 0.011 0.005 0.002 0.006 0.    0.027 0.005
 0.    0.016 0.    0.    0.    0.001 0.    0.    0.    0.    0.008 0.
 0.002 0.002 0.    0.    0.    0.018]",0.8573216520650814
49,"[0.    0.    0.    0.002 0.    0.036 0.    0.    0.023 0.018 0.001 0.
 0.    0.001 0.007 0.066 0.    0.    0.    0.    0.001 0.    0.    0.001
 0.018 0.032 0.008 0.001 0.    0.    0.    0.    0.    0.037 0.    0.007
 0.025 0.067 0.    0.    0.    0.006 0.    0.006 0.    0.    0.    0.
 0.    0.    0.022 0.    0.    0.001 0.    0.    0.    0.    0.    0.014
 0.    0.011 0.001 0.    0.    0.035 0.021 0.    0.001 0.001 0.    0.
 0.01  0.002 0.    0.001 0.    0.004 0.    0.015 0.026 0.    0.006 0.
 0.    0.035 0.    0.    0.01  0.    0.    0.    0.    0.    0.    0.018
 0.036 0.    0.002 0.    0.    0.034 0.013 0.    0.    0.011 0.    0.002
 0.001 0.018 0.018 0.001 0.    0.063 0.041 0.006 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.001 0.    0.    0.
 0.    0.007 0.    0.001 0.001 0.    0.    0.001 0.    0.    0.    0.
 0.    0.046 0.001 0.    0.002 0.011 0.005 0.002 0.006 0.    0.027 0.005
 0.    0.016 0.    0.    0.    0.001 0.    0.    0.    0.    0.008 0.
 0.002 0.002 0.    0.    0.    0.018]",0.8573216520650814
50,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
51,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
52,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
53,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
54,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
55,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
56,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
57,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
58,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
59,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
60,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
61,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
62,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
63,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
64,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
